SPFH_LENGTH_MILES_AMT,SPFH_ADT_AMT,CUS_YEAR,CUS_YEAR_2016,CUS_YEAR_2017,CUS_YEAR_2018,CUS_YEAR_2019,CUS_YEAR_2020,CUS_YEAR_2021,CUS_YEAR_2022,SEVERITY_LEVEL_0,SEVERITY_LEVEL_1,SEVERITY_LEVEL_2,SEVERITY_LEVEL_3,SEVERITY_LEVEL_4,CUS_N_COLL,CUS_LOG_ADT,CUS_LOG_LEN,CUS_N_FSV,predictions
0.228,3785,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,8.23880116587155,-1.4784096500277,0,0.383039493711266
0.228,3785,2017,0,1,0,0,0,0,0,1,1,0,0,1,3,8.23880116587155,-1.4784096500277,1,0.259987201673959
0.228,3785,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,8.23880116587155,-1.4784096500277,0,0.320166585232151
0.228,3785,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,8.23880116587155,-1.4784096500277,0,0.472483190759101
0.061,3238,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.08271113423758,-2.79688141480883,0,0.0757875905774747
0.061,4063,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.30967689598773,-2.79688141480883,0,0.110608729987581
0.061,4063,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.30967689598773,-2.79688141480883,0,0.0750754286759231
0.061,4063,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.30967689598773,-2.79688141480883,0,0.0924531803075205
0.061,4063,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,8.30967689598773,-2.79688141480883,0,0.136437016360873
0.099,4098,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.31825432879885,-2.31263542884755,0,0.181178519754238
0.099,4098,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.31825432879885,-2.31263542884755,0,0.122974516016464
0.099,4098,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.31825432879885,-2.31263542884755,0,0.151439496290834
0.099,4098,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.31825432879885,-2.31263542884755,0,0.2234855844265
0.099,3265,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.09101504171053,-2.31263542884755,0,0.124104481657013
0.003,14299,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.56794488373285,-5.80914299031403,0,0.0260169343507296
0.003,15999,2018,0,0,1,0,0,0,0,0,0,1,0,0,1,9.68028149926871,-5.80914299031403,1,0.0198970741279567
0.03,16000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.68034400122192,-3.50655789731998,0,0.198984135283036
0.03,15200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.62905070683437,-3.50655789731998,0,0.152898382437217
0.03,14300,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.568014816248,-3.50655789731998,0,0.260188939379869
0.079,14733,2016,1,0,0,0,0,0,0,0,1,0,0,0,1,9.59784515470735,-2.53830742651512,1,0.573593828794195
0.079,14733,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.59784515470735,-2.53830742651512,0,0.389325531424356
0.079,14733,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.59784515470735,-2.53830742651512,0,0.479442930795288
0.079,14733,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.59784515470735,-2.53830742651512,0,0.707533940697771
0.028,13218,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.4893348160304,-3.57555076880693,0,0.151186870426087
0.028,13218,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.4893348160304,-3.57555076880693,0,0.223112773895515
0.028,9768,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.18686701579054,-3.57555076880693,0,0.114255097648082
0.006,14215,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.5620530240851,-5.11599580975408,0,0.0419167397594375
0.006,14215,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.5620530240851,-5.11599580975408,0,0.0284508935821811
0.768,14216,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,9.56212336983449,-0.263965545834465,0,5.36574919314923
0.768,14216,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.56212336983449,-0.263965545834465,0,3.64199029216225
0.768,9818,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,9.191972714618,-0.263965545834465,1,3.15113401975352
0.472,12987,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,9.47170413611009,-0.750776293396582,0,2.61750218972548
0.472,14700,2018,0,0,1,0,0,0,0,2,0,0,0,1,3,9.59560277276683,-0.750776293396582,0,2.85761023394836
0.472,14700,2019,0,0,0,1,0,0,0,3,0,0,0,1,4,9.59560277276683,-0.750776293396582,0,4.217094673708
0.472,19200,2016,1,0,0,0,0,0,0,2,0,0,0,1,3,9.86266555801587,-0.750776293396582,0,4.55810593557595
0.472,19200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.86266555801587,-0.750776293396582,0,3.09380423319258
0.301,17400,2016,1,0,0,0,0,0,0,3,0,0,0,0,3,9.76422548520262,-1.20064501423326,0,2.61435955940632
0.301,17400,2017,0,1,0,0,0,0,0,0,0,0,0,2,2,9.76422548520262,-1.20064501423326,0,1.77449071748191
0.012,14682,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.59437753267073,-4.42284862919414,0,0.0725553022594905
0.012,14682,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.59437753267073,-4.42284862919414,0,0.107072887363302
0.012,12781,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.45571497213171,-4.42284862919414,0,0.0654105278490969
0.192,5186,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.55371796609861,-1.65025990695436,0,0.396163598866418
0.192,5286,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,8.57281709516423,-1.65025990695436,0,0.570141637312423
0.192,5514,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.61504559158374,-1.65025990695436,0,0.48371725475038
0.192,5479,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.60867788153842,-1.65025990695436,0,0.326078084511829
0.118,5546,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.62083222617572,-2.13707065451647,0,0.299143074945779
0.003,5415,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.59692815943509,-5.80914299031403,0,0.0091428228786938
0.003,5566,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.62443194208584,-5.80914299031403,0,0.007634874525489
0.003,5558,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.62299361030245,-5.80914299031403,0,0.0063717921317181
0.091,5416,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.59711281459211,-2.39689577246529,0,0.277387453199003
0.091,5492,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.61104776688786,-2.39689577246529,0,0.154942388502936
0.091,5567,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.62461158818351,-2.39689577246529,0,0.231636005991273
0.091,5316,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.57847641983314,-2.39689577246529,0,0.192839083427329
0.1,5582,2016,1,0,0,0,0,0,0,0,0,1,0,0,1,8.62730241409627,-2.30258509299405,1,0.255283803381954
0.1,5454,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.60410456340553,-2.30258509299405,0,0.307125366028549
0.01,5500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.61250337122056,-4.60517018598809,0,0.0170533492821049
0.01,5598,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.6301646700754,-4.60517018598809,0,0.0256071963167693
0.01,5598,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.6301646700754,-4.60517018598809,0,0.0214039772313646
0.079,5500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.61250337122056,-2.53830742651512,0,0.134721459328629
0.079,5600,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.63052187672324,-2.53830742651512,0,0.20237469132396
0.079,5600,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.63052187672324,-2.53830742651512,0,0.169156483658691
0.079,5400,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.59415423255237,-2.53830742651512,0,0.170260449575164
0.014,13818,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.53372736904874,-4.26869794936688,0,0.0792953844816411
0.014,13818,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.53372736904874,-4.26869794936688,0,0.117019507970169
0.014,13918,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.5409382454048,-4.26869794936688,0,0.0956066760029459
0.014,13918,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.5409382454048,-4.26869794936688,0,0.064892818008191
0.077,13279,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.49393911899033,-2.56394985712845,0,0.437356714361808
0.487,25155,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.1328119629254,-0.719491155899547,0,5.258477329202
0.487,25155,2019,0,0,0,1,0,0,0,0,0,1,1,1,3,10.1328119629254,-0.719491155899547,2,7.76015443721033
0.123,22916,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.0395906355285,-2.09557092360972,0,1.43714665286532
0.123,22916,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.0395906355285,-2.09557092360972,0,0.975460083902472
0.123,25477,2018,0,0,1,0,0,0,0,1,0,0,1,1,3,10.1455313633508,-2.09557092360972,1,1.34643511529177
0.123,25477,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.1455313633508,-2.09557092360972,0,1.98699048797323
0.104,22909,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,10.0392851254333,-2.26336437984076,0,1.21474863210178
0.104,22909,2017,0,1,0,0,0,0,0,0,0,0,1,0,1,10.0392851254333,-2.26336437984076,1,0.824507923549718
0.104,25527,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.1474919945177,-2.26336437984076,0,1.14085567703005
0.104,25527,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.1474919945177,-2.26336437984076,0,1.68360833185618
0.073,22904,2016,1,0,0,0,0,0,0,1,0,0,0,1,2,10.039066846778,-2.61729583783375,0,0.852459673800853
0.073,22904,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.039066846778,-2.61729583783375,0,0.578605101484504
0.061,20500,2022,0,0,0,0,0,0,1,3,0,0,0,0,3,9.9281801651265,-2.79688141480883,0,0.553074250624341
0.061,24800,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,10.1185989321531,-2.79688141480883,0,0.648653830621787
0.061,24800,2019,0,0,0,1,0,0,0,3,0,1,1,0,5,10.1185989321531,-2.79688141480883,2,0.957245526943637
0.308,24200,2016,1,0,0,0,0,0,0,4,0,0,1,0,5,10.0941079121448,-1.17765549600856,1,3.81633227308717
0.308,24200,2017,0,1,0,0,0,0,0,5,1,0,0,1,7,10.0941079121448,-1.17765549600856,1,2.59032701491056
0.308,24800,2018,0,0,1,0,0,0,0,2,0,0,3,0,5,10.1185989321531,-1.17765549600856,3,3.2751701611723
0.308,24800,2019,0,0,0,1,0,0,0,5,0,0,1,3,9,10.1185989321531,-1.17765549600856,1,4.83330528358427
0.308,20633,2022,0,0,0,0,0,0,1,5,1,0,0,0,6,9.93464701478523,-1.17765549600856,1,2.81208908722727
0.008,24800,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.1185989321531,-4.8283137373023,0,0.0850693548356442
0.008,24800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.1185989321531,-4.8283137373023,0,0.125540396976215
0.008,21303,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.9666031868502,-4.8283137373023,0,0.0755988653086921
0.008,24200,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0941079121448,-4.8283137373023,0,0.0991255135866797
0.008,24200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.0941079121448,-4.8283137373023,0,0.067281221166508
0.18,11555,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.35487352270848,-1.71479842809193,0,0.880181258872407
0.18,11800,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.37585481045376,-1.71479842809193,0,0.860102668877268
0.18,11800,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.37585481045376,-1.71479842809193,0,1.26928940156851
0.18,11500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.35010231435134,-1.71479842809193,0,1.00085825050781
0.18,11500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.35010231435134,-1.71479842809193,0,0.679330304300075
0.152,11800,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.37585481045376,-1.88387475813586,0,0.726308920385249
0.152,11800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.37585481045376,-1.88387475813586,0,1.07184438354674
0.152,11650,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.36306145899385,-1.88387475813586,0,0.749847523861757
0.417,11730,2022,0,0,0,0,0,0,1,1,0,1,0,0,2,9.36990494164752,-0.874669057183336,1,2.0723654637427
0.417,11800,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.37585481045376,-0.874669057183336,0,1.992571182899
0.417,11800,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,9.37585481045376,-0.874669057183336,0,2.94052044696705
0.026,21500,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,9.97580821411575,-3.64965874096066,0,0.237065676664451
0.026,21800,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.98966524877718,-3.64965874096066,0,0.195400660254393
0.001,21600,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.98044859367226,-6.90775527898214,0,0.0109630990363131
0.001,21800,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.98966524877718,-6.90775527898214,0,0.0075154100097843
0.001,20400,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.92329017983231,-6.90775527898214,0,0.0090191664268304
0.195,21600,2016,1,0,0,0,0,0,0,7,0,0,0,2,9,9.98044859367226,-1.63475572041839,0,2.13780431208106
0.195,21100,2019,0,0,0,1,0,0,0,3,0,0,0,0,3,9.95702831946416,-1.63475572041839,0,2.5713212534511
0.195,21500,2018,0,0,1,0,0,0,0,6,0,1,1,0,8,9.97580821411575,-1.63475572041839,2,1.77799257498338
0.109,21400,2017,0,1,0,0,0,0,0,3,0,0,0,0,3,9.97114620100994,-2.21640739675299,0,0.803003099069611
0.109,21100,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,9.95702831946416,-2.21640739675299,0,0.973952703910968
0.109,20700,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,9.93788897925346,-2.21640739675299,0,1.40797887855104
0.11,16300,2022,0,0,0,0,0,0,1,2,0,0,0,1,3,9.69892038679485,-2.20727491318972,0,0.779137492070325
0.11,17100,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.74683374249075,-2.20727491318972,0,0.78377115704318
0.11,16800,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.72913416539135,-2.20727491318972,0,1.13480430108514
0.33,14900,2019,0,0,0,1,0,0,0,3,0,0,1,1,5,9.60911649193355,-1.10866262452161,1,2.99161770106331
0.33,15200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.62905070683437,-1.10866262452161,0,2.07118842562169
0.33,15400,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.64212278840172,-1.10866262452161,0,1.70572812289207
0.33,15300,2016,1,0,0,0,0,0,0,2,0,1,1,0,4,9.63560810738053,-1.10866262452161,2,2.49548100638093
0.33,14400,2022,0,0,0,0,0,0,1,1,0,1,0,0,2,9.57498348556409,-1.10866262452161,1,2.04534265258568
0.006,8900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.09380655572023,-5.11599580975408,0,0.0211595283180103
0.006,9000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.10497985631836,-5.11599580975408,0,0.0173903395049101
0.006,8400,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.0359869848314,-5.11599580975408,0,0.0208112109784642
0.18,9000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.10497985631836,-1.71479842809193,0,0.521710185147304
0.18,8900,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.09380655572023,-1.71479842809193,0,0.759442307968178
0.18,8400,2022,0,0,0,0,0,0,1,0,0,1,0,0,1,9.0359869848314,-1.71479842809193,1,0.624336329353927
0.147,8700,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.07107830464268,-1.9173226922034,0,0.746537605915045
0.147,8900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.09380655572023,-1.9173226922034,0,0.518408443791252
0.147,9000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.10497985631836,-1.9173226922034,0,0.426063317870299
0.147,8900,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.09380655572023,-1.9173226922034,0,0.620211218174012
0.147,8400,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.0359869848314,-1.9173226922034,0,0.509874668972374
0.227,32000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.3734911817819,-1.48280526150073,0,3.32480190862409
0.227,27565,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,10.2243021310238,-1.48280526150073,0,3.23606586643324
0.227,29420,2017,0,1,0,0,0,0,0,0,0,0,1,0,1,10.2894299941554,-1.48280526150073,1,2.35606988356044
0.227,29420,2018,0,0,1,0,0,0,0,0,0,0,0,2,2,10.2894299941554,-1.48280526150073,0,2.90143070247682
0.227,29420,2019,0,0,0,1,0,0,0,0,0,0,3,2,5,10.2894299941554,-1.48280526150073,3,4.28176236779567
0.028,29781,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.3016258852578,-3.57555076880693,0,0.294458946121086
0.028,29781,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,10.3016258852578,-3.57555076880693,0,0.362617523722857
0.028,29781,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,10.3016258852578,-3.57555076880693,0,0.535129812217938
0.047,29825,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.3031022469661,-3.05760767727208,0,0.4950569044974
0.047,29825,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.3031022469661,-3.05760767727208,0,0.609648004163304
0.047,29825,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.3031022469661,-3.05760767727208,0,0.89968300107937
0.02298,32000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.3734911817819,-3.77313100656153,0,0.336581268106527
0.02298,29963,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.3077185661295,-3.77313100656153,0,0.24325764030541
0.02298,29963,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.3077185661295,-3.77313100656153,0,0.299564622899723
0.02298,29963,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.3077185661295,-3.77313100656153,0,0.442080015200771
2e-05,32000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.3734911817819,-10.8197782844103,0,0.0002929340888655
0.27,26000,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,10.1658518170036,-1.30933331998376,0,3.16216159435867
0.27,26400,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.1811192891344,-1.30933331998376,0,2.49382323911515
0.27,26400,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.1811192891344,-1.30933331998376,0,3.07106990459236
0.27,26400,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,10.1811192891344,-1.30933331998376,0,4.53210601760303
0.27,26000,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.1658518170036,-1.30933331998376,0,3.61423314225305
0.048,18005,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,9.79840477608298,-3.03655426807425,0,0.432540536490322
0.011,17895,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.79227662320012,-4.50986000618377,0,0.0984718115980321
0.011,18410,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.82064927422712,-4.50986000618377,0,0.068911411551396
0.016,17870,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.79087860815347,-4.13516655674236,0,0.143016230986454
0.052,12138,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.4040963063958,-2.95651156040071,0,0.208001543239259
0.057,7710,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.95027346655738,-2.86470401114759,0,0.25415864979834
0.006,7551,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.92943528380342,-5.11599580975408,0,0.0261598108668812
0.045,4750,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.46589989702869,-3.10109278921182,0,0.0844715595436486
0.045,4050,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.30647216010058,-3.10109278921182,0,0.10030346454604
0.019,4750,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,8.46589989702869,-3.9633162998157,0,0.0356657695850961
0.019,3850,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,8.25582842728183,-3.9633162998157,0,0.0325107139974887
0.019,3850,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.25582842728183,-3.9633162998157,0,0.0220665745840842
0.019,3850,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.25582842728183,-3.9633162998157,0,0.0271743369937754
0.01,4750,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.46589989702869,-4.60517018598809,0,0.0187714576763664
0.27998,6900,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.83927669058535,-1.27303710693546,0,0.609545158490612
0.27998,7400,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.90923527919226,-1.27303710693546,0,0.968321015868335
0.27998,6500,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,8.77955745588373,-1.27303710693546,0,0.736771395185294
2e-05,6900,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.83927669058535,-10.8197782844103,0,6.41505608528318e-05
2e-05,6800,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.8246778911642,-10.8197782844103,0,4.28628005726493e-05
2e-05,7000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.85366542803745,-10.8197782844103,0,8.03661829473112e-05
2e-05,6900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.83927669058535,-10.8197782844103,0,5.36207528105722e-05
2e-05,6400,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.76405326934776,-10.8197782844103,0,5.17587685496642e-05
0.125,6500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.77955745588373,-2.07944154167984,0,0.375965387549735
0.125,7000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.85366542803745,-2.07944154167984,0,0.276387861811018
0.125,7000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.85366542803745,-2.07944154167984,0,0.340363515380353
0.125,7000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.85366542803745,-2.07944154167984,0,0.502288643420694
0.125,7300,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.89562962713648,-2.07944154167984,0,0.372740389901886
0.054,6500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.77955745588373,-2.91877123241786,0,0.162417047421486
0.054,7000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.85366542803745,-2.91877123241786,0,0.11939955630236
0.054,7000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.85366542803745,-2.91877123241786,0,0.147037038644312
0.054,7000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.85366542803745,-2.91877123241786,0,0.21698869395774
0.054,7300,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.89562962713648,-2.91877123241786,0,0.161023848437615
0.04198,6500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.77955745588373,-3.17056196458965,0,0.126264215754703
0.04198,7000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.85366542803745,-3.17056196458965,0,0.0928220995106124
0.04198,7000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.85366542803745,-3.17056196458965,0,0.114307683005338
0.04198,7000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.85366542803745,-3.17056196458965,0,0.168688618006406
0.04198,7300,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.89562962713648,-3.17056196458965,0,0.125181132544649
2e-05,6500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.77955745588373,-10.8197782844103,0,6.01544620079576e-05
2e-05,7000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.85366542803745,-10.8197782844103,0,4.4222057889763e-05
2e-05,7000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.85366542803745,-10.8197782844103,0,5.44581624608564e-05
2e-05,7000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.85366542803745,-10.8197782844103,0,8.03661829473112e-05
2e-05,7300,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.89562962713648,-10.8197782844103,0,5.96384623843018e-05
0.045,1950,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.57558465155779,-3.10109278921182,0,0.0251201309648331
0.045,1900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.54960916515453,-3.10109278921182,0,0.0300812834264539
0.30499,5312,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.57772369115627,-1.18747628979747,0,0.738106950756679
0.30499,5312,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,8.57772369115627,-1.18747628979747,0,0.500988445875454
0.30499,5312,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.57772369115627,-1.18747628979747,0,0.616952522754786
1e-05,5500,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.61250337122056,-11.5129254649702,0,3.099160585621e-05
1e-05,4950,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.50714285556274,-11.5129254649702,0,1.96240507987595e-05
0.017,10400,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.24956108512946,-4.07454193492592,0,0.0848247555676194
0.008,9500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.15904707758863,-4.8283137373023,0,0.0316807358070045
0.008,10500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.25913053614561,-4.8283137373023,0,0.027374616139292
0.008,10500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.25913053614561,-4.8283137373023,0,0.0337110339083123
0.065,10500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.25913053614561,-2.7333680090865,0,0.222418756131748
0.065,10500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.25913053614561,-2.7333680090865,0,0.273902150505038
0.065,10400,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.24956108512946,-2.7333680090865,0,0.324329947758545
0.065,9300,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.13776967914135,-2.7333680090865,0,0.354683852195915
0.022,9500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.15904707758863,-3.81671282562382,0,0.0871220234692625
0.022,10500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.25913053614561,-3.81671282562382,0,0.0752801943830532
0.022,10500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.25913053614561,-3.81671282562382,0,0.0927053432478589
0.022,10400,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.24956108512946,-3.81671282562382,0,0.109773213087507
0.022,9300,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.13776967914135,-3.81671282562382,0,0.120046842281694
